NewStuke_R1_T17,002,37.81039164987506,33.22922412627321,30.6539625521129,18490.367552350217,4.246000157012894,1.2334585320118387,5475.719034719999,0.6175517139165314,3513.324290226899,19120.575364046937,0.6416188025627126,0.9670403322233848,0.8931577216945561,0.9077103540476471,6377.068340088038,6660.549887715503,3161.7391112226805,2291.0054036237275,0.34488596952078876,0.3602172790161175,0.17099384867667533,0.12390264266718318,1.6192975866878745,0.9194256138879195,0.9753785036977397,0.024621496302260296,3083.8923633869995,77.84674783568099,28.30549061150191,28.258136047297107,23.36241425035076,5908.229127899999,10706.107496118935,2439.6020087735737,2.4218004029559554,1.6073909326713285,157.4769749903059,247.30890734764358,14.19524604240486,12.495666379979378,0.2897567212774408,0.02665383680647453,0.023099796769021363,0.8586790940023936,0.5684387875813365,0.6619921127132413
NewStuke_R1_T17,003,37.50230377092391,34.77311591948897,31.005667334622032,18487.576177212282,4.409634978346622,1.209530611490742,5544.618322319999,0.6098164279488898,3529.4667748405836,19236.74616799719,0.6365572109143433,0.9610552645316262,0.9152145845316303,0.903358641841098,6509.855419605548,6386.330511069695,3409.0753240831314,2182.3149224539075,0.3521205461010931,0.3454390369972599,0.18439817591043356,0.11804224099121337,1.6398377514418363,0.9886437797871757,0.9457771151619376,0.054222884838062424,3224.2254253810916,184.84989870203998,27.698502816572862,29.05264109297579,22.86017047620762,5747.295139739999,10305.93460379841,2385.1792120051373,2.409586294737345,1.613749020025616,151.14977620402078,245.8351368167088,13.114506338577542,12.296278972315461,0.28963756324960566,0.026299289061890538,0.023853745076754366,0.8495648307713557,0.5684287667612865,0.6690822715026775
NewStuke_R1_T17,004,39.12071028326706,34.85585206027601,33.22360964225588,21195.34997956348,4.386134044701145,1.1774972889613677,6062.780138579999,0.6109036219356702,3899.0934322578732,22299.426441461303,0.6431197145755484,0.9504885713183631,0.9112475048210453,0.9319738611363693,7231.048987159106,7625.542789449881,3873.4260875718205,2465.331240891717,0.34116204705896674,0.3597743277087859,0.18274886195823947,0.11631472201538473,1.6369194159161538,1.0637160686684737,0.9576618417670586,0.04233815823294143,3709.4323609726016,163.99372659921897,30.888027710640863,30.142053019395057,24.41426096628762,6681.157005599999,12399.172274037015,2694.3152818612393,2.4797235314586645,1.6260052059758374,182.56990536997884,304.9148986409976,14.315472302329047,13.938028648948084,0.28042256345892824,0.02732609115710838,0.024591552718359087,0.8474398682006048,0.5703594981872835,0.6730383117310086
NewStuke_R1_T17,005,38.2416124252409,32.72904570332074,30.007667591769785,17697.026294534266,4.182273936519446,1.2743946962318873,5291.211812039999,0.6206725065193991,3421.175064126402,18292.12409588398,0.6465768496248094,0.967466992994891,0.8757182432860879,0.896048768856546,6587.354994530903,5630.1848516613145,3569.1185377795855,1910.3679105624626,0.3722294856150726,0.3181429895597883,0.20167899840222928,0.10794852642290985,1.611155624739671,1.0438411566322399,0.9565888095826717,0.04341119041732831,3414.1788533140193,154.939684465566,30.741710403348165,26.729877036129373,21.949182705111358,5664.592951379999,9486.329394669618,2263.701657442583,2.5023584414297657,1.6849054950425757,251.5203431941174,294.90645960607236,12.155130740062585,16.044795456872162,0.2701866289987836,0.04440219188791711,0.031087520508383436,0.8367346949094732,0.5705719399427268,0.6819030493344815
NewStuke_R1_T17,006,37.94960734989246,34.034864343887065,31.794058685550006,19123.339411342382,4.270467788232379,1.193606885022832,5610.717856259999,0.6163700340497995,3604.7700643694857,19872.812486118437,0.6424792970738256,0.9622865120224137,0.9091142683339353,0.9215527740702875,6123.479954123366,7167.153430821878,3541.8554076729774,2290.8506187241614,0.32020976161158465,0.37478566251723355,0.1852111355390284,0.11979344033215342,1.6224020389661014,0.9712557117131619,0.9476754306154944,0.05232456938450557,3356.5293486443065,185.32605902867098,30.03497106170388,28.97237981252854,24.78457435639104,6287.820420419999,11269.022791352014,2513.103067389965,2.5020145421056466,1.5723149922939161,169.57869713887538,280.5571712673049,13.709656460597568,12.089415173571016,0.28590064107294244,0.026969392539926938,0.024896317672070723,0.8476737102243755,0.5749022751811995,0.6782117555928747
NewStuke_R1_T17,007,37.95608503562488,34.9144045304794,33.27372471617477,20394.71065745754,4.449896407161812,1.1407224577167328,5937.620780519999,0.6079717032096866,3796.0879956508147,21478.00863119948,0.639328130908078,0.9495624574725092,0.9307815061115678,0.9418294422712054,7848.776282525936,6163.1215037404645,4080.5737567209444,2302.2391144701955,0.38484371827339203,0.30219215203657984,0.20008000237202872,0.11288412731799936,1.6448133929929047,1.0417548772636822,0.9539787762169761,0.04602122378302387,3892.7807586997556,187.79299802118896,27.287589057342984,29.95145130790621,23.681732102074378,5990.781535199999,10977.675051808883,2505.247567395933,2.391293225135066,1.78118751109262,162.2032878367319,322.5019836378181,13.083838997464753,10.874187017300448,0.27135289654651,0.02707548036657238,0.029377985968411114,0.8386113863902986,0.5731348710417766,0.6834332091635035
NewStuke_R1_T17,008,39.66628270577098,35.290611900898,30.860795481277002,19619.467864508355,4.748134233735007,1.2853292368900924,5912.664951599999,0.5949662589676897,3746.944468353144,20767.414768547886,0.6337149997547554,0.9447236491959468,0.8845881144990667,0.8795175580310806,7121.931317156303,6473.851315128251,3595.8351110374433,2427.8348175945926,0.3630032866508009,0.3299707902292018,0.18327893171569215,0.12374621138356913,1.6807675812323772,0.9719315054433557,0.9649730369136739,0.035026963086326135,3469.8839273386193,125.95118369882398,30.44301746246969,29.531882580676537,22.516252532422364,6371.617162679999,11002.476781365685,2522.877924109291,2.5255352634351165,1.6995257144159046,157.9579190390855,267.85076208942763,14.96248405813075,12.461044459506084,0.2636389651363454,0.024790867845023823,0.024344587806181272,0.8296694100445772,0.5783594736486408,0.6970962972077833
NewStuke_R1_T17,009,37.87782974678322,37.26158651458836,31.980199031222742,20863.842700259094,4.949205510554885,1.1844150722702673,6245.858680379999,0.5867973862733409,3876.1420646537913,22039.386134082924,0.6205939428040287,0.9466616979859568,0.939991896714162,0.8981977543029372,8238.611671483444,6311.72112876053,3969.0997708318105,2344.40969193783,0.3948750855651885,0.30251958948492974,0.19023819474935558,0.11236710924343367,1.7041657365770573,1.0060409050859933,0.9736841902332457,0.026315809766754295,3864.649696317332,104.45007451447799,27.40296085420558,31.341642443962378,23.761984028332655,6033.999131819999,11077.251879711397,2528.555120992673,2.386342730567464,1.7550287241360905,157.53769686179618,305.0002383847892,13.660334840234613,10.823228606675828,0.2737226584127784,0.02610833933187508,0.0275339264374239,0.8459202562367202,0.5692897838497403,0.6729828014550246
NewStuke_R1_T18,001,40.56932456249065,32.595032590372156,32.968183748474345,19724.420771323683,4.493112896978336,1.2446474612353637,5825.538461159999,0.6060161847918091,3711.39424580819,20565.349859469345,0.6370903343189268,0.9591094197817182,0.8675282562383791,0.92612586477174,10765.750184304685,3801.332178503342,2979.0299663858245,2178.308442129831,0.5458081790648298,0.19272211957827948,0.15103257028043543,0.11043713107645528,1.6501209457690313,0.8459966183522925,0.9658834537495368,0.03411654625046326,2877.3957527561065,101.63421362971799,28.811098794281996,25.857055446049607,22.128525285898974,5286.361210019999,9927.76674607679,2361.971024811727,2.2381143352261805,2.611654619982604,275.3636829922253,356.444586499198,12.083934329133287,14.86932578292732,0.22281846150710963,0.05208945663234078,0.035903803505461705,0.8810362252397093,0.6243272394877928,0.7086283419480601
NewStuke_R1_T18,002,40.56387803364205,33.6049452774066,33.3375591744718,21312.893807192093,4.49662882736698,1.2167620857109358,6135.850252619999,0.6058581948560805,3893.863454840532,22234.079157259635,0.6346086189404407,0.9585687653825428,0.8797366501622437,0.9342038357658428,9162.63554632648,6503.862533070374,3337.3994216925776,2308.9949943662245,0.429910439624793,0.3051609317771587,0.15659062780889768,0.1083379392425372,1.6505512486094978,0.8646945997092228,0.9672006877701996,0.032799312229800356,3227.9350160249273,109.46440566764998,31.428126534819874,28.836159818670552,24.23191829610181,6820.349696819999,12449.399099455222,2708.3356743220206,2.5182807882657827,1.914154709782596,251.02288069082252,377.1942676745404,12.898430309585734,15.150840120957243,0.24705390191644763,0.03680498681876421,0.030298190672596093,0.8340763893340368,0.6120165062233276,0.7337655328092771
NewStuke_R1_T18,003,41.16831385377998,35.3524147732129,35.38475640916272,24998.570184045147,4.498524489184105,1.1645120741504165,6825.234863699999,0.6057730807546304,4326.294963561372,26083.531148092152,0.6338675591327656,0.9584043679558945,0.9037251700988955,0.9502100641940119,11105.09071636536,7554.369282114698,3549.4005156586013,2789.7096699064887,0.44422903528510477,0.30219205444542296,0.1419841410739538,0.1115947691955185,1.6507831591893598,0.8828567978549139,0.9589810484281265,0.04101895157187349,3403.8078277976183,145.59268786098298,32.79559206271696,30.63945817827957,26.602737586742833,7555.751658179999,14976.196852299838,3064.3997991948945,2.4656546643049357,1.9824549599073271,284.3132501109088,496.13842649745385,11.91671663540166,16.136523491773698,0.24641771334487209,0.037628718223302896,0.03312846588426512,0.8450853860681651,0.6143468338420923,0.7269642144687836
NewStuke_R1_T18,004,38.36893698249292,33.71913470219272,33.71676265419157,20968.314637047522,4.444658764866791,1.137978084551454,6046.062267959999,0.6082104233208716,3830.062846979678,21756.49435773234,0.6334805493612586,0.9637726690833032,0.9174609433341249,0.9578081240470844,8951.904213231473,6656.22246920984,3138.6923392700696,2221.4934291087447,0.4269253093624868,0.3174419396325445,0.14968739231547598,0.10594525442611089,1.6441678104428559,0.8477220846612665,0.9718094598604411,0.028190540139558923,3050.2109068941504,88.48143237591898,31.69341567719818,29.09679957573279,25.452810982720575,6776.210370599999,12281.894583156636,2674.258705978045,2.533864938142462,1.845174893112402,217.5576019376861,329.3986892967713,11.770027243484009,16.086151702250042,0.2525316385380977,0.03210608733188171,0.026819859677716818,0.8282062666646618,0.6166564009399369,0.7445686247018211
NewStuke_R1_T18,005,42.38109961743256,33.04097020285681,34.59252387702972,22450.805927488516,4.628286011533578,1.282683267386869,6413.751727019999,0.6000580555347551,4060.224442273124,23547.156334646774,0.6330498302839068,0.953440220484496,0.8601288862427207,0.9063940323788909,11530.324624811748,5684.200846400538,2791.6392342053155,2444.641222070916,0.5135817690488406,0.25318471260048914,0.12434472255569513,0.1088887957949752,1.6665054168947497,0.7103642778514085,0.9656644327510367,0.034335567248963285,2695.7867175444144,95.85251666090099,31.1324780458276,28.091834532821878,25.321133851973862,6080.085611819999,11547.100276356026,2589.417294996326,2.3480516730806134,2.031437767310441,225.1893561661025,400.4731608241703,12.683602166818652,14.776751374224716,0.25333043759267915,0.037037201536820934,0.0346817080686641,0.8734065531736445,0.6281597824641068,0.7192066285529924
NewStuke_R1_T18,006,38.50056870766382,32.41793619865351,32.21036098911553,19664.049850792675,4.797830362876572,1.1952852288949467,5942.206385279999,0.5929048967443511,3696.307297100895,20500.07566813681,0.6220429008082532,0.9592184033425999,0.8897791441783149,0.9402562424540696,10092.937391757,4996.1837168115835,2309.166831839472,2265.7619103846205,0.5132685010636374,0.254077046931926,0.11743088780597183,0.11522356419846473,1.686611133574733,0.6439335012291316,0.9655144468041919,0.0344855531958082,2229.5339362220757,79.63289561739599,29.406856100625134,26.66026208674739,23.458897568748988,5816.908767779999,9881.387316502587,2334.618755843438,2.491588296042152,1.977787022373268,202.5209626259829,242.7826826724007,12.428212209311203,11.491974376632864,0.2429689658386318,0.03481590836489503,0.024569696025064938,0.9065580860671277,0.6248031307466932,0.6892036377472989
NewStuke_R1_T18,007,38.65879716640569,33.774494154499656,33.95623758928612,20644.007479045827,4.5140272475212555,1.1446151344136508,6014.527594019999,0.605078806029475,3795.0735853617693,21494.792663282158,0.6309844831595847,0.960419009498535,0.9155257860033313,0.9542670652293342,9042.306464996638,6196.272581467286,3148.0826231770734,2257.3449349138705,0.43801119885152145,0.3001487277969965,0.15249377459160748,0.10934625639935128,1.6526772877106646,0.837058608157689,0.9328701356675444,0.06712986433245563,2936.7522637758357,211.33035940123796,30.94145858195806,29.560336863589434,25.290425660411884,6564.327778799999,11855.700337889904,2607.9029506158727,2.5170905141427107,1.9133600373472368,173.6358685467292,327.5969656213469,13.596897214694286,11.638105204150643,0.24853117641849623,0.02645143179892686,0.027632021414574073,0.8243889615270019,0.614212950159517,0.7450523706938297
NewStuke_R1_T18,008,34.4803663820289,29.948846236664956,29.923035064476608,14702.34337724572,4.514335589781899,1.1523017737917423,4796.6693167799995,0.6050650295012603,3034.684031753804,15321.14447463471,0.6326648412342474,0.9596113006823047,0.9100822929571033,0.9535711540596215,7819.92901204891,2672.290457239392,2564.5111956478077,1645.6122750641307,0.5318831706890705,0.18175949157705013,0.1744287376403416,0.11192857035368829,1.6527149169805344,0.9020867464678329,0.9579787531508135,0.04202124684918652,2456.7472376479886,107.76395799981898,23.96827431062735,21.66642893170723,19.340842619376964,3924.7937665199993,5686.952650822617,1614.8254924074513,2.430475481699727,2.1281192077815976,99.5575413989626,103.32184072005259,11.80419515598464,8.039973311873583,0.23727740858996968,0.025366311536730093,0.018168225948761347,0.867220490325463,0.5938192486295928,0.6847384895238531
NewStuke_R1_T6,001,36.33901542244458,32.48359531083801,29.58053209305954,17073.208606890443,4.957186621959446,1.2284774089973447,5467.296730499999,0.5864823009032858,3373.9427126162414,17889.241010336074,0.6171135167759012,0.9543841796879954,0.8994449481430917,0.9050201290190721,7126.090396152551,5092.4804748791485,2830.627539076788,2024.0101967819578,0.4173843687048132,0.2982731946954548,0.16579353092039167,0.1185489056793404,1.705081293092433,0.8305524491029077,0.9304158379380676,0.06958416206193237,2633.6606936606995,196.96684541608798,29.07392746727483,27.26966481032956,23.319029411116336,5833.280989799999,9922.142165983443,2339.770379999193,2.493099767252379,1.9483908116935704,179.90527795525122,269.1927266265604,9.836824308247143,14.574566630374152,0.24539034765433548,0.030841181535714003,0.027130504897364478,0.8492599679395819,0.5928577056863423,0.6980874267801581
NewStuke_R1_T6,002,39.3943555016612,36.79279804682191,32.772080140279535,22217.258250808332,4.562797676669666,1.202070644677887,6339.0109780799985,0.6029152413998373,3985.2036266474743,23118.98435520427,0.6286790858113546,0.9609962924607044,0.9193190828594185,0.9049065532405217,7953.939504416663,7759.894333291253,3960.6097753660674,2542.8146377343487,0.358007248897477,0.34927326521079277,0.17826726100291732,0.11445222488881288,1.6586079291646678,1.0284849863735708,0.9622059480075936,0.03779405199240635,3810.9222835942496,149.68749177181797,33.90674258364104,31.990784065002273,26.35681309613893,7282.251442619999,13551.155099596173,2852.1349156485,2.55326331256816,1.7463066528444129,247.41508270182914,253.17164657034405,16.155765235048186,16.871923728004525,0.26028890671093363,0.03397508101049783,0.018682661714785376,0.8282155096060067,0.5888394181368432,0.7109736672487117
NewStuke_R1_T6,003,37.008156684093336,32.82411873566197,29.40724701320891,17708.163811375354,4.542998879323468,1.258470630299746,5441.4422152199995,0.6037898250560422,3432.4716693748087,18378.578603967562,0.6308018230486773,0.9635219454649514,0.8899197504555207,0.8929066758409367,6284.434824643535,6214.002885640736,3239.7843685058274,1969.9417325852546,0.3548891286292792,0.3509117575278466,0.18295428046721918,0.11124483337565498,1.6562054518013494,0.938351482781163,0.960761084505742,0.03923891549425794,3112.6587434504095,127.12562505541798,30.286759062796925,27.893394351819456,22.85764559124486,6228.391904459999,10568.602100637536,2430.282490781992,2.5628263084987664,1.700771997557222,161.89152453084998,206.01285532512023,11.277952323684143,15.257886382743466,0.2624354462609651,0.02599250769928646,0.019492914329009774,0.8305083862759624,0.595059303412477,0.7165000537571332
NewStuke_R1_T6,004,38.51071084368555,34.668086548294355,32.64169273650187,21184.06205027762,4.862719094121433,1.1798012791358887,6272.634925259999,0.5902558126538213,3898.100777745002,22280.312911215184,0.6214455048304005,0.9507973310201695,0.9137901901658081,0.9275656255777818,8453.964689291483,6871.620523302215,3550.8220007108303,2307.6548369730895,0.3990719376306157,0.3243769068931783,0.167617617069069,0.10893353840713696,1.6941806900705427,0.9105025816757516,0.9588875060353614,0.0411124939646386,3404.8388526371004,145.98314807372998,31.760421396436797,30.00960656514627,25.200027260903738,7302.483407339999,12897.425375859737,2774.9799936588875,2.63154452429456,1.876911760788236,226.3005123316391,324.53278928204776,10.586807132145598,17.225084402333483,0.2393607798000486,0.03098952776861855,0.025162602598924867,0.8364384223596206,0.5896611955568789,0.7049666536042486
NewStuke_R1_T6,005,39.08907748917433,33.76799273901615,31.737861290971086,20690.739401350387,4.639623188741788,1.2316229228808984,6078.956493059999,0.5995688984840599,3815.113433513191,21549.699327062073,0.6275934756020528,0.9601405145995235,0.8884998396497624,0.913828887996523,7517.429035066862,7240.387238854109,3639.0944297477877,2293.8269486997146,0.3633233636191964,0.3499337118122305,0.17588034720065543,0.1108624928382215,1.6678650319060635,0.963280294775573,0.9724513659631671,0.02754863403683292,3538.8423490771884,100.25208067059899,31.850693385529798,28.636772562890016,24.27991901472465,7107.583683419999,12553.824469600157,2725.4873665337527,2.6078211811560705,1.7338609186857488,192.92247851895095,255.4971494742782,11.158901586521953,16.657021168303913,0.2546458907436327,0.027143187771251295,0.020352136521661582,0.8263311468293756,0.5958110043726528,0.721031763910599
NewStuke_R1_T6,006,38.92690793820383,32.691681534661,32.05346000710948,19628.23725983518,4.565743695061343,1.214437003979284,5837.705291879999,0.6027855376996492,3682.8598552697676,20427.590424364684,0.6308745767609183,0.9608689449943109,0.8843091525401734,0.931152660137725,8514.872984516183,5797.0429733934625,3127.4857376432997,2188.811953026369,0.4338073191085771,0.29534200634795776,0.1593360471570722,0.1115134244635042,1.6589648182605725,0.8572628481069575,0.9629974694870469,0.03700253051295315,3011.7608512073275,115.72488643597198,30.90573647419814,27.486562640661305,25.70774411574043,6856.078240439999,11379.770293877798,2553.0271382609094,2.6854701768310516,1.9630301769552567,185.15991979227292,283.28281193494615,11.879682488580663,14.56040179158834,0.22762119863940988,0.02700668126861837,0.024893543948540812,0.8319645416029993,0.6062296074622473,0.7286724098772117
NewStuke_R1_T6,007,38.600003360902036,32.46428200661259,31.71750424597829,19274.354817633925,4.279677024299168,1.2169937161999886,5644.268813699999,0.6159276039700442,3614.9927075093583,19945.090038288214,0.6404713926336926,0.9663709103660755,0.8841176106591666,0.9293977630796959,6681.075939481679,6501.445002816983,3829.4619291493286,2262.3719461859337,0.34663032836612645,0.33731064226693974,0.19868171803321738,0.1173773113337164,1.6235674347997484,1.0644222712004523,0.955924829338978,0.04407517066102194,3660.6777410821855,168.78418806714296,31.675542327396066,27.487931364081017,23.94517105043731,6534.037439819999,11214.29867755957,2524.7558224092195,2.587987868698117,1.7248932618364954,200.28560260927364,225.871754882444,11.509731596441211,15.779690827776527,0.25781554597268247,0.03065265610335884,0.020141407089007347,0.8017782231976367,0.5847851788910738,0.7293602669312278
NewStuke_R1_T6,008,40.30808562350012,33.526469677793,32.58015142147214,21896.31613401302,4.567958195486099,1.2371976146475132,6280.181586359999,0.6026881138222403,3974.5715192186963,22847.48930938968,0.6328752544116106,0.9583685908549369,0.876029758855921,0.9226607933923592,8102.124183477158,7120.313508884003,4231.256419202967,2442.622022448894,0.3700222509525967,0.3251831707811133,0.1932405612572551,0.1115540170090349,1.6592329881172083,1.0487793600062374,0.9528765567853007,0.04712344321469932,4031.8650476058233,199.39137159714298,30.94600040047112,28.49287270194297,24.976504617446963,6986.0421140399985,12320.98469335047,2695.793169321197,2.5914607224110933,1.7303991850889149,165.82682078651658,235.58938916044622,12.421767928517436,13.99370877740336,0.25620386036018944,0.02373687677222141,0.019120987082111365,0.8184043677972336,0.5970217548958757,0.7294948296803235
NewStuke_R3_T14,001,40.97396544603599,36.27194946570543,34.970510915471024,22679.123273748904,5.222681861781359,1.1716719136610905,6722.531143019999,0.5763710285554169,4121.508649709938,24195.485493723525,0.6130888146184788,0.9373287128142985,0.9107914823079853,0.9370764423072427,7308.995864209478,9168.382700902457,3247.0299633383365,2954.7147452986346,0.3222785896961742,0.4042653055956032,0.14317264050047188,0.13028346420775086,1.734993520590968,0.8231504871933616,0.9253172222362119,0.07468277776378808,3004.5327461939787,242.49721714435796,34.01924997338706,31.606189625307834,27.51664387114957,8199.671956739998,14983.138707272947,3043.2432427197887,2.6943859898007485,1.6342182908440477,300.40000601734044,328.51077790507406,14.336440679475428,16.32373808193769,0.2583545623225659,0.03663561269306835,0.021925364526299958,0.8779623890575957,0.6324192747648122,0.7203261582123701
NewStuke_R3_T14,002,39.974512842208256,34.34425509339759,35.38974649519001,21577.598284969383,5.30127471407338,1.1639359401885248,6535.512207179999,0.5735085497078921,3989.9421225524575,23044.28271409916,0.6105018238920976,0.9363536523429121,0.9128268326923795,0.9412013114472639,7119.161804292317,8050.9480981240395,3350.5841218663436,2780.2642930691304,0.32993300321340274,0.37311604339822213,0.15528067941649967,0.12884957150239557,1.7436531687441013,0.8010149223522013,0.941121001141077,0.058878998858923004,3153.3050831782493,197.27903868809398,32.78505951677887,28.922834615725595,25.943522742167072,7435.638769679998,13470.983517548653,2833.8575048096627,2.6238576770568485,1.6732170364739456,212.1890052747501,361.40251146544443,13.094333080275044,15.528829442910052,0.26125454783207713,0.028536755462084118,0.02682822015145704,0.8477816333083923,0.608706844255471,0.7179995653834192
NewStuke_R3_T14,003,39.51181444941308,34.64043327253822,35.28659590118323,21709.347343719746,5.153401502872428,1.140627027917019,6500.498003999999,0.5789423772328618,3979.811187733844,22997.311764265865,0.6122317375199434,0.9439950010788909,0.9216790387538881,0.9512104899862859,7336.2603060525225,7693.927982365481,3593.2422453469735,3085.9163727092905,0.3379309469740837,0.35440623158997187,0.16551590374670824,0.14214689754835072,1.7272876184667005,0.972933376156542,0.9291157625799078,0.07088423742009217,3338.5380089198934,254.70423642707996,31.59910873599036,28.73662824024752,26.390440998340402,7506.254778659999,13736.490559402653,2881.7769687684763,2.604731337646781,1.7853677069614835,246.74069296326408,448.89798023390455,13.000233924416454,15.955407719027901,0.2510881602005985,0.032871345329862585,0.03267923333785084,0.8331486503624868,0.6120104980219063,0.7345753939055564
NewStuke_R3_T14,004,36.89301443190555,33.470834804354126,33.05687728663769,18499.344639279567,5.552581446232168,1.1160465676175197,5989.905892079999,0.5647224080872625,3617.2822384944334,19889.112414581596,0.6038963388852725,0.930124193260473,0.9332830151310119,0.9600731446831187,5733.224372260538,6993.24253951346,3388.8015629583383,2384.0757273017516,0.30991499883121326,0.3780265017964335,0.1831849521719225,0.1288735235647027,1.7707815126143838,0.8160045527491522,0.875196717150897,0.12480328284910303,2965.8680029769666,422.93355998137196,30.71394475723433,28.711309041873783,24.560703696909535,6981.514117379998,11473.613011694486,2557.2057163748577,2.7301339398212843,1.6406713976908256,192.3181709554506,285.2281491735828,12.297875778672404,15.402497933108672,0.25331071712388,0.027546771047370338,0.024859488365422806,0.8495263876308911,0.6174785603360993,0.7268503595963475
NewStuke_R3_T14,005,39.6148662873927,33.47287279618435,34.62911900503318,20196.02543730898,5.036521137389111,1.1834916748438902,6147.590783399999,0.5833865958414121,3799.5691697166385,21395.371421895736,0.6180582448617767,0.9439436707623893,0.9039394638386644,0.9347499393745763,6122.252168818334,8023.986667397942,3412.3520417027576,2637.3506082579806,0.303141436805107,0.3973052367311287,0.16896156386290612,0.13058760578632914,1.7141292020220502,0.8332465507944465,0.9160198569949881,0.08398014300501191,3125.7822292571154,286.56981244564196,32.72334456409969,27.632610889524365,26.57699907780139,7545.624154199999,13030.589360980122,2771.678021257096,2.7224028535528366,1.6239545130258484,224.14586667708357,354.35057045902624,11.366366930673266,16.82989121183359,0.25687140083096754,0.029705410990066457,0.027193748543724583,0.8407303042240932,0.6239143830349254,0.7421100201814821
NewStuke_R3_T14,006,36.68638764999213,32.01629805475897,33.47733287819552,18100.898137858632,4.838304820515668,1.145866008220116,5638.7384360999995,0.5912469652879161,3535.023868631977,19196.295131250066,0.6269175115483732,0.9429370622871799,0.9269095452321574,0.9415183941129033,5147.956432272752,7602.806024541881,2797.9285731752516,2552.2053588868316,0.28440337010159894,0.4200236897991464,0.15457401902744763,0.14099882444776643,1.6913406050431663,0.7588525706222257,0.905859957855836,0.09414004214416405,2534.5314593801727,263.39711379507895,30.42621630348043,28.13195269143801,24.90755867549329,7170.733682639999,12117.799342732038,2628.1762103000574,2.728406738687175,1.5938588073424134,228.82693508505008,364.54493129480966,11.96947247974756,17.0220557700992,0.26075729746237847,0.03191123045596144,0.030083426947769592,0.8576448407437979,0.6203536603198309,0.723322325103507
NewStuke_R3_T14,007,39.24281608345025,33.40078832629041,34.24041102606512,20563.0676566917,4.794740901382348,1.174906882439103,6120.653235839999,0.5930322142643606,3814.6246124368513,21534.943968253323,0.6232381521142215,0.9548698007761544,0.9055764477162134,0.9398778901840844,6469.415896989275,8263.794824846449,3279.0595064115237,2550.7462707234085,0.3146133643578212,0.4018755840720691,0.15946353730662563,0.12404502641867915,1.6862490366403977,0.8127392961480371,0.9145261273101317,0.08547387268986831,2998.7855916180024,280.27391479352093,32.62188364127821,29.186067292164836,25.58957043070373,7793.062465319998,13519.39956368982,2846.7444632255433,2.737534951236881,1.635979577208468,227.22065435697297,357.33259671706514,13.094469809962526,16.789624561366985,0.2536465644938784,0.029156785970615582,0.026431099623446527,0.8429135819566279,0.6157461719711349,0.7304973904226615
NewStuke_R3_T14,008,40.94776591688558,33.99227462832636,36.373071317009945,22594.79479893253,4.984945153639795,1.2046197662442713,6602.521949099999,0.5853916704219119,4140.801223582486,24224.578787656883,0.6271544805916057,0.932721885362367,0.9034412701365463,0.9188615721223008,7203.648561972092,8652.15625929425,3901.4216038557533,2837.5587544098958,0.31881894153393336,0.38292696775024543,0.17266904340463726,0.1255846215759372,1.708257992942171,0.8591996597346788,0.9346516972503695,0.06534830274963055,3646.4703237330386,254.95128012271496,33.996975921655405,28.033502325866355,25.852085107203138,8286.556493159998,14246.302026839956,2957.1057670733207,2.8022523189494475,1.646560880305,265.9965300945844,428.26769661656266,12.965813639790499,18.69076540863837,0.24595723293925853,0.0320997666900777,0.030061674658427753,0.8315880754213519,0.6238594131608638,0.7502024519107786
NewStuke_R3_T17,001,41.175971275889225,33.631390772864584,33.1840248128312,20080.46757864599,5.080518267497784,1.2408371651159023,6141.899103119999,0.5816976744938308,3822.0153336447183,21385.39450030459,0.6222855943210118,0.9389804606297997,0.8698854379079016,0.9264524762637402,8134.767181957382,5975.7443261698045,3378.1703763819323,2591.7856941368696,0.4051084542776321,0.2975898993768722,0.16823165910610335,0.12906998723939236,1.7191060646239622,0.9354497097410682,0.9455677542933775,0.05443224570662256,3194.2889764158776,183.88139996605497,30.838102706651895,28.3252272594477,24.94254102391254,6202.364564879999,11714.752727375051,2590.844381242112,2.393954885822374,1.960383859810097,218.2873929838564,326.50586613737374,12.10063689790545,14.629584568346006,0.25675653526665204,0.03519422160701058,0.027871340841398588,0.8471179385824658,0.5897332844016078,0.6961643208600263
NewStuke_R3_T17,002,39.02700549977176,33.397563116499214,31.19185372477481,18785.788087781777,4.824932170823423,1.2511922453898183,5774.762681819999,0.5917926893851724,3640.549337289025,19929.583783243612,0.6304240603254806,0.9426081493772331,0.8810661208303743,0.9071256641734128,7093.396239951284,6378.532675197209,2978.0540344766964,2335.805138156589,0.3775937536825942,0.33954032939112033,0.15852696839551886,0.12433894853076671,1.6897809282485798,0.8284292019161734,0.9593176745129125,0.04068232548708747,2856.8998709279817,121.15416354871498,30.062492518583454,29.397360966523145,23.66854637112303,6300.344421359999,11330.017151061847,2555.2532409432465,2.465643843204476,1.7762732791380662,171.9679714821143,256.62223664083285,11.224534243675306,13.944149910509672,0.2639978292542731,0.027295011190037945,0.02264976594645157,0.854718328968452,0.596312397950499,0.6976712417881342
